2019-08-03 16:30:00	0	4.075e-08	-1.049e-07
2019-08-03 17:00:00	0	4.898e-08	-1.261e-07
2019-08-03 17:30:00	0	5.393e-08	-1.387e-07
2019-08-03 18:00:00	0	5.514e-08	-1.418e-07
2019-08-03 18:30:00	0	5.260e-08	-1.353e-07
2019-08-03 19:00:00	0	4.648e-08	-1.195e-07
2019-08-03 19:30:00	0	3.718e-08	-9.559e-08
2019-08-03 20:00:00	0	2.535e-08	-6.513e-08
2019-08-03 20:30:00	0	1.175e-08	-3.022e-08
2019-08-03 21:00:00	0	-2.608e-09	6.751e-09
2019-08-03 21:30:00	0	-1.684e-08	4.325e-08
2019-08-03 22:00:00	0	-2.986e-08	7.684e-08
2019-08-03 22:30:00	0	-4.090e-08	1.052e-07
2019-08-03 23:00:00	0	-4.915e-08	1.264e-07
2019-08-03 23:30:00	0	-5.404e-08	1.389e-07
2019-08-04 00:00:00	0	-5.523e-08	1.420e-07
2019-08-04 00:30:00	0	-5.265e-08	1.354e-07
2019-08-04 01:00:00	0	-4.650e-08	1.196e-07
2019-08-04 01:30:00	0	-3.717e-08	9.555e-08
2019-08-04 02:00:00	0	-2.530e-08	6.504e-08
2019-08-04 02:30:00	0	-1.171e-08	3.005e-08
2019-08-04 03:00:00	0	2.710e-09	-6.978e-09
2019-08-04 03:30:00	0	1.692e-08	-4.353e-08
2019-08-04 04:00:00	0	3.003e-08	-7.713e-08
2019-08-04 04:30:00	0	4.102e-08	-1.055e-07
2019-08-04 05:00:00	0	4.920e-08	-1.267e-07
2019-08-04 05:30:00	0	5.412e-08	-1.392e-07
2019-08-04 06:00:00	0	5.531e-08	-1.422e-07
2019-08-04 06:30:00	0	5.272e-08	-1.356e-07
2019-08-04 07:00:00	0	4.653e-08	-1.196e-07
2019-08-04 07:30:00	0	3.717e-08	-9.556e-08
2019-08-04 08:00:00	0	2.524e-08	-6.495e-08
2019-08-04 08:30:00	0	1.161e-08	-2.992e-08
2019-08-04 09:00:00	0	-2.786e-09	7.204e-09
2019-08-04 09:30:00	0	-1.704e-08	4.380e-08
2019-08-04 10:00:00	0	-3.014e-08	7.746e-08
2019-08-04 10:30:00	0	-4.115e-08	1.058e-07
2019-08-04 11:00:00	0	-4.936e-08	1.270e-07
2019-08-04 11:30:00	0	-5.424e-08	1.395e-07
2019-08-04 12:00:00	0	-5.540e-08	1.425e-07
2019-08-04 12:30:00	0	-5.277e-08	1.357e-07
2019-08-04 13:00:00	0	-4.657e-08	1.197e-07
2019-08-04 13:30:00	0	-3.717e-08	9.557e-08
2019-08-04 14:00:00	0	-2.524e-08	6.487e-08
2019-08-04 14:30:00	0	-1.160e-08	2.974e-08
2019-08-04 15:00:00	0	2.887e-09	-7.390e-09
2019-08-04 15:30:00	0	1.714e-08	-4.407e-08
2019-08-04 16:00:00	0	3.021e-08	-7.775e-08
2019-08-04 16:30:00	0	4.128e-08	-1.061e-07
2019-08-04 17:00:00	0	4.951e-08	-1.273e-07
2019-08-04 17:30:00	0	5.435e-08	-1.398e-07
2019-08-04 18:00:00	0	5.548e-08	-1.427e-07
2019-08-04 18:30:00	0	5.286e-08	-1.359e-07
2019-08-04 19:00:00	0	4.660e-08	-1.198e-07
2019-08-04 19:30:00	0	3.718e-08	-9.559e-08
2019-08-04 20:00:00	0	2.518e-08	-6.483e-08
2019-08-04 20:30:00	0	1.152e-08	-2.962e-08
2019-08-04 21:00:00	0	-2.938e-09	7.616e-09
2019-08-04 21:30:00	0	-1.725e-08	4.436e-08
2019-08-04 22:00:00	0	-3.031e-08	7.805e-08
2019-08-04 22:30:00	0	-4.138e-08	1.065e-07
2019-08-04 23:00:00	0	-4.963e-08	1.276e-07
2019-08-04 23:30:00	0	-5.447e-08	1.400e-07
2019-08-05 00:00:00	0	-5.559e-08	1.430e-07
2019-08-05 00:30:00	0	-5.293e-08	1.361e-07
2019-08-05 01:00:00	0	-4.666e-08	1.200e-07
2019-08-05 01:30:00	0	-3.719e-08	9.564e-08
2019-08-05 02:00:00	0	-2.520e-08	6.477e-08
2019-08-05 02:30:00	0	-1.148e-08	2.949e-08
2019-08-05 03:00:00	0	3.014e-09	-7.812e-09
2019-08-05 03:30:00	0	1.737e-08	-4.456e-08
2019-08-05 04:00:00	0	3.046e-08	-7.834e-08
2019-08-05 04:30:00	0	4.153e-08	-1.067e-07
2019-08-05 05:00:00	0	4.976e-08	-1.279e-07
2019-08-05 05:30:00	0	5.455e-08	-1.403e-07
2019-08-05 06:00:00	0	5.569e-08	-1.432e-07
2019-08-05 06:30:00	0	5.299e-08	-1.363e-07
2019-08-05 07:00:00	0	4.668e-08	-1.201e-07
2019-08-05 07:30:00	0	3.721e-08	-9.568e-08
2019-08-05 08:00:00	0	2.517e-08	-6.476e-08
2019-08-05 08:30:00	0	1.143e-08	-2.940e-08
2019-08-05 09:00:00	0	-3.083e-09	7.992e-09
2019-08-05 09:30:00	0	-1.744e-08	4.482e-08
2019-08-05 10:00:00	0	-3.059e-08	7.858e-08
2019-08-05 10:30:00	0	-4.165e-08	1.071e-07
2019-08-05 11:00:00	0	-4.981e-08	1.282e-07
2019-08-05 11:30:00	0	-5.466e-08	1.407e-07
2019-08-05 12:00:00	0	-5.578e-08	1.434e-07
2019-08-05 12:30:00	0	-5.308e-08	1.365e-07
2019-08-05 13:00:00	0	-4.676e-08	1.202e-07
2019-08-05 13:30:00	0	-3.724e-08	9.575e-08
2019-08-05 14:00:00	0	-2.518e-08	6.473e-08
2019-08-05 14:30:00	0	-1.140e-08	2.929e-08
2019-08-05 15:00:00	0	3.178e-09	-8.141e-09
2019-08-05 15:30:00	0	1.752e-08	-4.506e-08
2019-08-05 16:00:00	0	3.067e-08	-7.890e-08
2019-08-05 16:30:00	0	4.176e-08	-1.074e-07
2019-08-05 17:00:00	0	4.999e-08	-1.285e-07
2019-08-05 17:30:00	0	5.483e-08	-1.409e-07
2019-08-05 18:00:00	0	5.589e-08	-1.437e-07
2019-08-05 18:30:00	0	5.315e-08	-1.367e-07
2019-08-05 19:00:00	0	4.679e-08	-1.204e-07
2019-08-05 19:30:00	0	3.727e-08	-9.583e-08
2019-08-05 20:00:00	0	2.517e-08	-6.474e-08
2019-08-05 20:30:00	0	1.135e-08	-2.921e-08
2019-08-05 21:00:00	0	-3.241e-09	8.295e-09
2019-08-05 21:30:00	0	-1.760e-08	4.526e-08
2019-08-05 22:00:00	0	-3.079e-08	7.917e-08
2019-08-05 22:30:00	0	-4.189e-08	1.077e-07
2019-08-05 23:00:00	0	-5.012e-08	1.288e-07
2019-08-05 23:30:00	0	-5.493e-08	1.412e-07
2019-08-06 00:00:00	0	-5.599e-08	1.440e-07
2019-08-06 00:30:00	0	-5.323e-08	1.369e-07
2019-08-06 01:00:00	0	-4.690e-08	1.205e-07
2019-08-06 01:30:00	0	-3.729e-08	9.594e-08
2019-08-06 02:00:00	0	-2.518e-08	6.476e-08
2019-08-06 02:30:00	0	-1.134e-08	2.915e-08
2019-08-06 03:00:00	0	3.292e-09	-8.445e-09
2019-08-06 03:30:00	0	1.767e-08	-4.548e-08
2019-08-06 04:00:00	0	3.088e-08	-7.943e-08
2019-08-06 04:30:00	0	4.200e-08	-1.080e-07
2019-08-06 05:00:00	0	5.024e-08	-1.292e-07
2019-08-06 05:30:00	0	5.505e-08	-1.416e-07
2019-08-06 06:00:00	0	5.609e-08	-1.443e-07
2019-08-06 06:30:00	0	5.333e-08	-1.372e-07
2019-08-06 07:00:00	0	4.695e-08	-1.207e-07
2019-08-06 07:30:00	0	3.734e-08	-9.604e-08
2019-08-06 08:00:00	0	2.520e-08	-6.478e-08
2019-08-06 08:30:00	0	1.131e-08	-2.910e-08
2019-08-06 09:00:00	0	-3.341e-09	8.573e-09
2019-08-06 09:30:00	0	-1.776e-08	4.567e-08
2019-08-06 10:00:00	0	-3.100e-08	7.966e-08
2019-08-06 10:30:00	0	-4.211e-08	1.083e-07
2019-08-06 11:00:00	0	-5.036e-08	1.295e-07
2019-08-06 11:30:00	0	-5.517e-08	1.419e-07
2019-08-06 12:00:00	0	-5.622e-08	1.446e-07
2019-08-06 12:30:00	0	-5.343e-08	1.374e-07
2019-08-06 13:00:00	0	-4.703e-08	1.209e-07
2019-08-06 13:30:00	0	-3.740e-08	9.615e-08
2019-08-06 14:00:00	0	-2.521e-08	6.482e-08
2019-08-06 14:30:00	0	-1.130e-08	2.906e-08
2019-08-06 15:00:00	0	3.371e-09	-8.689e-09
2019-08-06 15:30:00	0	1.785e-08	-4.586e-08
2019-08-06 16:00:00	0	3.107e-08	-7.993e-08
2019-08-06 16:30:00	0	4.219e-08	-1.085e-07
2019-08-06 17:00:00	0	5.046e-08	-1.298e-07
2019-08-06 17:30:00	0	5.529e-08	-1.422e-07
2019-08-06 18:00:00	0	5.633e-08	-1.449e-07
2019-08-06 18:30:00	0	5.353e-08	-1.377e-07
2019-08-06 19:00:00	0	4.712e-08	-1.211e-07
2019-08-06 19:30:00	0	3.744e-08	-9.630e-08
2019-08-06 20:00:00	0	2.524e-08	-6.488e-08
2019-08-06 20:30:00	0	1.130e-08	-2.904e-08
2019-08-06 21:00:00	0	-3.419e-09	8.784e-09
2019-08-06 21:30:00	0	-1.790e-08	4.603e-08
2019-08-06 22:00:00	0	-3.116e-08	8.016e-08
2019-08-06 22:30:00	0	-4.229e-08	1.088e-07
2019-08-06 23:00:00	0	-5.057e-08	1.301e-07
2019-08-06 23:30:00	0	-5.538e-08	1.425e-07
2019-08-07 00:00:00	0	-5.645e-08	1.451e-07
2019-08-07 00:30:00	0	-5.364e-08	1.380e-07
2019-08-07 01:00:00	0	-4.718e-08	1.213e-07
2019-08-07 01:30:00	0	-3.749e-08	9.644e-08
2019-08-07 02:00:00	0	-2.525e-08	6.496e-08
2019-08-07 02:30:00	0	-1.128e-08	2.903e-08
2019-08-07 03:00:00	0	3.450e-09	-8.877e-09
2019-08-07 03:30:00	0	1.796e-08	-4.620e-08
2019-08-07 04:00:00	0	3.125e-08	-8.038e-08
2019-08-07 04:30:00	0	4.240e-08	-1.091e-07
2019-08-07 05:00:00	0	5.071e-08	-1.304e-07
2019-08-07 05:30:00	0	5.551e-08	-1.428e-07
2019-08-07 06:00:00	0	5.656e-08	-1.454e-07
2019-08-07 06:30:00	0	5.374e-08	-1.382e-07
2019-08-07 07:00:00	0	4.727e-08	-1.215e-07
2019-08-07 07:30:00	0	3.757e-08	-9.659e-08
2019-08-07 08:00:00	0	2.530e-08	-6.502e-08
2019-08-07 08:30:00	0	1.127e-08	-2.903e-08
2019-08-07 09:00:00	0	-3.482e-09	8.954e-09
2019-08-07 09:30:00	0	-1.802e-08	4.634e-08
2019-08-07 10:00:00	0	-3.134e-08	8.058e-08
2019-08-07 10:30:00	0	-4.253e-08	1.094e-07
2019-08-07 11:00:00	0	-5.083e-08	1.307e-07
2019-08-07 11:30:00	0	-5.565e-08	1.431e-07
2019-08-07 12:00:00	0	-5.668e-08	1.458e-07
2019-08-07 12:30:00	0	-5.384e-08	1.385e-07
2019-08-07 13:00:00	0	-4.736e-08	1.218e-07
2019-08-07 13:30:00	0	-3.762e-08	9.677e-08
2019-08-07 14:00:00	0	-2.532e-08	6.513e-08
2019-08-07 14:30:00	0	-1.129e-08	2.905e-08
2019-08-07 15:00:00	0	3.511e-09	-9.008e-09
2019-08-07 15:30:00	0	1.807e-08	-4.648e-08
2019-08-07 16:00:00	0	3.142e-08	-8.079e-08
2019-08-07 16:30:00	0	4.263e-08	-1.096e-07
2019-08-07 17:00:00	0	5.092e-08	-1.310e-07
2019-08-07 17:30:00	0	5.576e-08	-1.434e-07
2019-08-07 18:00:00	0	5.680e-08	-1.460e-07
2019-08-07 18:30:00	0	5.396e-08	-1.388e-07
2019-08-07 19:00:00	0	4.746e-08	-1.220e-07
2019-08-07 19:30:00	0	3.769e-08	-9.692e-08
2019-08-07 20:00:00	0	2.537e-08	-6.524e-08
2019-08-07 20:30:00	0	1.133e-08	-2.909e-08
2019-08-07 21:00:00	0	-3.526e-09	9.050e-09
2019-08-07 21:30:00	0	-1.812e-08	4.660e-08
2019-08-07 22:00:00	0	-3.149e-08	8.097e-08
2019-08-07 22:30:00	0	-4.273e-08	1.098e-07
2019-08-07 23:00:00	0	-5.104e-08	1.312e-07
2019-08-07 23:30:00	0	-5.586e-08	1.437e-07
2019-08-08 00:00:00	0	-5.692e-08	1.464e-07
2019-08-08 00:30:00	0	-5.408e-08	1.390e-07
2019-08-08 01:00:00	0	-4.755e-08	1.223e-07
2019-08-08 01:30:00	0	-3.776e-08	9.712e-08
2019-08-08 02:00:00	0	-2.541e-08	6.537e-08
2019-08-08 02:30:00	0	-1.132e-08	2.916e-08
2019-08-08 03:00:00	0	3.545e-09	-9.077e-09
2019-08-08 03:30:00	0	1.816e-08	-4.670e-08
2019-08-08 04:00:00	0	3.156e-08	-8.115e-08
2019-08-08 04:30:00	0	4.281e-08	-1.101e-07
2019-08-08 05:00:00	0	5.114e-08	-1.315e-07
2019-08-08 05:30:00	0	5.598e-08	-1.440e-07
2019-08-08 06:00:00	0	5.704e-08	-1.467e-07
2019-08-08 06:30:00	0	5.418e-08	-1.393e-07
2019-08-08 07:00:00	0	4.765e-08	-1.225e-07
2019-08-08 07:30:00	0	3.785e-08	-9.734e-08
2019-08-08 08:00:00	0	2.548e-08	-6.552e-08
2019-08-08 08:30:00	0	1.135e-08	-2.922e-08
2019-08-08 09:00:00	0	-3.545e-09	9.108e-09
2019-08-08 09:30:00	0	-1.818e-08	4.681e-08
2019-08-08 10:00:00	0	-3.162e-08	8.132e-08
2019-08-08 10:30:00	0	-4.289e-08	1.103e-07
2019-08-08 11:00:00	0	-5.124e-08	1.318e-07
2019-08-08 11:30:00	0	-5.611e-08	1.443e-07
2019-08-08 12:00:00	0	-5.715e-08	1.470e-07
2019-08-08 12:30:00	0	-5.430e-08	1.396e-07
2019-08-08 13:00:00	0	-4.775e-08	1.228e-07
2019-08-08 13:30:00	0	-3.793e-08	9.753e-08
2019-08-08 14:00:00	0	-2.553e-08	6.566e-08
2019-08-08 14:30:00	0	-1.140e-08	2.928e-08
2019-08-08 15:00:00	0	3.545e-09	-9.093e-09
2019-08-08 15:30:00	0	1.821e-08	-4.689e-08
2019-08-08 16:00:00	0	3.169e-08	-8.146e-08
2019-08-08 16:30:00	0	4.297e-08	-1.105e-07
2019-08-08 17:00:00	0	5.135e-08	-1.320e-07
2019-08-08 17:30:00	0	5.622e-08	-1.446e-07
2019-08-08 18:00:00	0	5.728e-08	-1.473e-07
2019-08-08 18:30:00	0	5.442e-08	-1.399e-07
2019-08-08 19:00:00	0	4.785e-08	-1.230e-07
2019-08-08 19:30:00	0	3.801e-08	-9.776e-08
2019-08-08 20:00:00	0	2.559e-08	-6.582e-08
2019-08-08 20:30:00	0	1.143e-08	-2.937e-08
2019-08-08 21:00:00	0	-3.539e-09	9.083e-09
2019-08-08 21:30:00	0	-1.824e-08	4.695e-08
2019-08-08 22:00:00	0	-3.173e-08	8.160e-08
2019-08-08 22:30:00	0	-4.305e-08	1.107e-07
2019-08-08 23:00:00	0	-5.145e-08	1.323e-07
2019-08-08 23:30:00	0	-5.633e-08	1.449e-07
2019-08-09 00:00:00	0	-5.739e-08	1.476e-07
2019-08-09 00:30:00	0	-5.452e-08	1.402e-07
2019-08-09 01:00:00	0	-4.796e-08	1.233e-07
2019-08-09 01:30:00	0	-3.810e-08	9.800e-08
2019-08-09 02:00:00	0	-2.567e-08	6.599e-08
2019-08-09 02:30:00	0	-1.145e-08	2.949e-08
2019-08-09 03:00:00	0	3.520e-09	-9.067e-09
2019-08-09 03:30:00	0	1.826e-08	-4.699e-08
2019-08-09 04:00:00	0	3.179e-08	-8.171e-08
2019-08-09 04:30:00	0	4.312e-08	-1.109e-07
2019-08-09 05:00:00	0	5.155e-08	-1.325e-07
2019-08-09 05:30:00	0	5.644e-08	-1.451e-07
2019-08-09 06:00:00	0	5.750e-08	-1.479e-07
2019-08-09 06:30:00	0	5.465e-08	-1.405e-07
2019-08-09 07:00:00	0	4.806e-08	-1.236e-07
2019-08-09 07:30:00	0	3.819e-08	-9.822e-08
2019-08-09 08:00:00	0	2.573e-08	-6.617e-08
2019-08-09 08:30:00	0	1.152e-08	-2.958e-08
2019-08-09 09:00:00	0	-3.507e-09	9.005e-09
2019-08-09 09:30:00	0	-1.830e-08	4.701e-08
2019-08-09 10:00:00	0	-3.181e-08	8.184e-08
2019-08-09 10:30:00	0	-4.320e-08	1.111e-07
2019-08-09 11:00:00	0	-5.161e-08	1.328e-07
2019-08-09 11:30:00	0	-5.655e-08	1.454e-07
2019-08-09 12:00:00	0	-5.761e-08	1.482e-07
2019-08-09 12:30:00	0	-5.476e-08	1.408e-07
2019-08-09 13:00:00	0	-4.817e-08	1.239e-07
2019-08-09 13:30:00	0	-3.829e-08	9.847e-08
2019-08-09 14:00:00	0	-2.581e-08	6.636e-08
2019-08-09 14:30:00	0	-1.157e-08	2.972e-08
2019-08-09 15:00:00	0	3.469e-09	-8.964e-09
2019-08-09 15:30:00	0	1.827e-08	-4.705e-08
2019-08-09 16:00:00	0	3.185e-08	-8.193e-08
2019-08-09 16:30:00	0	4.327e-08	-1.112e-07
2019-08-09 17:00:00	0	5.171e-08	-1.330e-07
2019-08-09 17:30:00	0	5.666e-08	-1.457e-07
2019-08-09 18:00:00	0	5.773e-08	-1.485e-07
2019-08-09 18:30:00	0	5.488e-08	-1.411e-07
2019-08-09 19:00:00	0	4.828e-08	-1.241e-07
2019-08-09 19:30:00	0	3.840e-08	-9.872e-08
2019-08-09 20:00:00	0	2.588e-08	-6.657e-08
2019-08-09 20:30:00	0	1.161e-08	-2.987e-08
2019-08-09 21:00:00	0	-3.463e-09	8.895e-09
2019-08-09 21:30:00	0	-1.831e-08	4.704e-08
2019-08-09 22:00:00	0	-3.188e-08	8.201e-08
2019-08-09 22:30:00	0	-4.330e-08	1.114e-07
2019-08-09 23:00:00	0	-5.180e-08	1.332e-07
2019-08-09 23:30:00	0	-5.674e-08	1.459e-07
2019-08-10 00:00:00	0	-5.784e-08	1.487e-07
2019-08-10 00:30:00	0	-5.499e-08	1.414e-07
2019-08-10 01:00:00	0	-4.839e-08	1.244e-07
2019-08-10 01:30:00	0	-3.849e-08	9.898e-08
2019-08-10 02:00:00	0	-2.596e-08	6.678e-08
2019-08-10 02:30:00	0	-1.167e-08	3.002e-08
2019-08-10 03:00:00	0	3.431e-09	-8.789e-09
2019-08-10 03:30:00	0	1.827e-08	-4.705e-08
2019-08-10 04:00:00	0	3.191e-08	-8.208e-08
2019-08-10 04:30:00	0	4.338e-08	-1.115e-07
2019-08-10 05:00:00	0	5.189e-08	-1.334e-07
2019-08-10 05:30:00	0	5.685e-08	-1.462e-07
2019-08-10 06:00:00	0	5.796e-08	-1.490e-07
2019-08-10 06:30:00	0	5.510e-08	-1.417e-07
2019-08-10 07:00:00	0	4.850e-08	-1.247e-07
2019-08-10 07:30:00	0	3.859e-08	-9.924e-08
2019-08-10 08:00:00	0	2.606e-08	-6.700e-08
2019-08-10 08:30:00	0	1.173e-08	-3.019e-08
2019-08-10 09:00:00	0	-3.393e-09	8.717e-09
2019-08-10 09:30:00	0	-1.830e-08	4.700e-08
2019-08-10 10:00:00	0	-3.193e-08	8.213e-08
2019-08-10 10:30:00	0	-4.342e-08	1.117e-07
2019-08-10 11:00:00	0	-5.195e-08	1.336e-07
2019-08-10 11:30:00	0	-5.692e-08	1.464e-07
2019-08-10 12:00:00	0	-5.806e-08	1.493e-07
2019-08-10 12:30:00	0	-5.523e-08	1.420e-07
2019-08-10 13:00:00	0	-4.861e-08	1.250e-07
2019-08-10 13:30:00	0	-3.869e-08	9.952e-08
2019-08-10 14:00:00	0	-2.615e-08	6.723e-08
2019-08-10 14:30:00	0	-1.180e-08	3.036e-08
2019-08-10 15:00:00	0	3.336e-09	-8.596e-09
2019-08-10 15:30:00	0	1.825e-08	-4.699e-08
2019-08-10 16:00:00	0	3.195e-08	-8.217e-08
2019-08-10 16:30:00	0	4.347e-08	-1.118e-07
2019-08-10 17:00:00	0	5.200e-08	-1.338e-07
2019-08-10 17:30:00	0	5.700e-08	-1.466e-07
2019-08-10 18:00:00	0	5.816e-08	-1.496e-07
2019-08-10 18:30:00	0	5.532e-08	-1.423e-07
2019-08-10 19:00:00	0	4.872e-08	-1.253e-07
2019-08-10 19:30:00	0	3.880e-08	-9.978e-08
2019-08-10 20:00:00	0	2.624e-08	-6.745e-08
2019-08-10 20:30:00	0	1.187e-08	-3.053e-08
2019-08-10 21:00:00	0	-3.289e-09	8.474e-09
2019-08-10 21:30:00	0	-1.826e-08	4.692e-08
2019-08-10 22:00:00	0	-3.195e-08	8.219e-08
2019-08-10 22:30:00	0	-4.350e-08	1.119e-07
2019-08-10 23:00:00	0	-5.207e-08	1.339e-07
2019-08-10 23:30:00	0	-5.711e-08	1.469e-07
2019-08-11 00:00:00	0	-5.826e-08	1.498e-07
2019-08-11 00:30:00	0	-5.542e-08	1.425e-07
2019-08-11 01:00:00	0	-4.882e-08	1.256e-07
2019-08-11 01:30:00	0	-3.890e-08	1.001e-07
2019-08-11 02:00:00	0	-2.633e-08	6.770e-08
2019-08-11 02:30:00	0	-1.195e-08	3.073e-08
2019-08-11 03:00:00	0	3.235e-09	-8.342e-09
2019-08-11 03:30:00	0	1.821e-08	-4.687e-08
2019-08-11 04:00:00	0	3.198e-08	-8.218e-08
2019-08-11 04:30:00	0	4.351e-08	-1.119e-07
2019-08-11 05:00:00	0	5.214e-08	-1.341e-07
2019-08-11 05:30:00	0	5.719e-08	-1.471e-07
2019-08-11 06:00:00	0	5.836e-08	-1.501e-07
2019-08-11 06:30:00	0	5.555e-08	-1.428e-07
2019-08-11 07:00:00	0	4.894e-08	-1.259e-07
2019-08-11 07:30:00	0	3.901e-08	-1.003e-07
2019-08-11 08:00:00	0	2.642e-08	-6.796e-08
2019-08-11 08:30:00	0	1.204e-08	-3.093e-08
2019-08-11 09:00:00	0	-3.178e-09	8.192e-09
2019-08-11 09:30:00	0	-1.820e-08	4.678e-08
2019-08-11 10:00:00	0	-3.196e-08	8.219e-08
2019-08-11 10:30:00	0	-4.353e-08	1.120e-07
2019-08-11 11:00:00	0	-5.217e-08	1.342e-07
2019-08-11 11:30:00	0	-5.723e-08	1.473e-07
2019-08-11 12:00:00	0	-5.842e-08	1.503e-07
2019-08-11 12:30:00	0	-5.564e-08	1.431e-07
2019-08-11 13:00:00	0	-4.905e-08	1.262e-07
2019-08-11 13:30:00	0	-3.915e-08	1.006e-07
2019-08-11 14:00:00	0	-2.651e-08	6.821e-08
2019-08-11 14:30:00	0	-1.212e-08	3.114e-08
2019-08-11 15:00:00	0	3.121e-09	-8.035e-09
2019-08-11 15:30:00	0	1.815e-08	-4.668e-08
2019-08-11 16:00:00	0	3.195e-08	-8.215e-08
2019-08-11 16:30:00	0	4.358e-08	-1.121e-07
2019-08-11 17:00:00	0	5.222e-08	-1.343e-07
2019-08-11 17:30:00	0	5.732e-08	-1.474e-07
2019-08-11 18:00:00	0	5.854e-08	-1.505e-07
2019-08-11 18:30:00	0	5.574e-08	-1.434e-07
2019-08-11 19:00:00	0	4.917e-08	-1.264e-07
2019-08-11 19:30:00	0	3.925e-08	-1.009e-07
2019-08-11 20:00:00	0	2.662e-08	-6.847e-08
2019-08-11 20:30:00	0	1.218e-08	-3.137e-08
2019-08-11 21:00:00	0	-3.058e-09	7.868e-09
2019-08-11 21:30:00	0	-1.811e-08	4.658e-08
2019-08-11 22:00:00	0	-3.193e-08	8.213e-08
2019-08-11 22:30:00	0	-4.360e-08	1.121e-07
2019-08-11 23:00:00	0	-5.229e-08	1.344e-07
2019-08-11 23:30:00	0	-5.743e-08	1.476e-07
2019-08-12 00:00:00	0	-5.862e-08	1.507e-07
2019-08-12 00:30:00	0	-5.584e-08	1.436e-07
2019-08-12 01:00:00	0	-4.928e-08	1.267e-07
2019-08-12 01:30:00	0	-3.933e-08	1.012e-07
2019-08-12 02:00:00	0	-2.672e-08	6.873e-08
2019-08-12 02:30:00	0	-1.229e-08	3.160e-08
2019-08-12 03:00:00	0	2.985e-09	-7.689e-09
2019-08-12 03:30:00	0	1.807e-08	-4.647e-08
2019-08-12 04:00:00	0	3.191e-08	-8.208e-08
2019-08-12 04:30:00	0	4.358e-08	-1.121e-07
2019-08-12 05:00:00	0	5.232e-08	-1.345e-07
2019-08-12 05:30:00	0	5.745e-08	-1.478e-07
2019-08-12 06:00:00	0	5.873e-08	-1.510e-07
2019-08-12 06:30:00	0	5.594e-08	-1.439e-07
2019-08-12 07:00:00	0	4.939e-08	-1.270e-07
2019-08-12 07:30:00	0	3.944e-08	-1.015e-07
2019-08-12 08:00:00	0	2.684e-08	-6.897e-08
2019-08-12 08:30:00	0	1.239e-08	-3.183e-08
2019-08-12 09:00:00	0	-2.911e-09	7.501e-09
2019-08-12 09:30:00	0	-1.802e-08	4.634e-08
2019-08-12 10:00:00	0	-3.190e-08	8.202e-08
2019-08-12 10:30:00	0	-4.361e-08	1.121e-07
2019-08-12 11:00:00	0	-5.234e-08	1.346e-07
2019-08-12 11:30:00	0	-5.754e-08	1.479e-07
2019-08-12 12:00:00	0	-5.880e-08	1.511e-07
2019-08-12 12:30:00	0	-5.604e-08	1.441e-07
2019-08-12 13:00:00	0	-4.948e-08	1.272e-07
2019-08-12 13:30:00	0	-3.956e-08	1.017e-07
2019-08-12 14:00:00	0	-2.694e-08	6.924e-08
2019-08-12 14:30:00	0	-1.247e-08	3.207e-08
2019-08-12 15:00:00	0	2.836e-09	-7.302e-09
2019-08-12 15:30:00	0	1.796e-08	-4.620e-08
2019-08-12 16:00:00	0	3.186e-08	-8.195e-08
2019-08-12 16:30:00	0	4.360e-08	-1.121e-07
2019-08-12 17:00:00	0	5.236e-08	-1.347e-07
2019-08-12 17:30:00	0	5.761e-08	-1.480e-07
2019-08-12 18:00:00	0	5.883e-08	-1.514e-07
2019-08-12 18:30:00	0	5.612e-08	-1.444e-07
2019-08-12 19:00:00	0	4.961e-08	-1.275e-07
2019-08-12 19:30:00	0	3.966e-08	-1.020e-07
2019-08-12 20:00:00	0	2.702e-08	-6.955e-08
2019-08-12 20:30:00	0	1.255e-08	-3.234e-08
2019-08-12 21:00:00	0	-2.760e-09	7.101e-09
2019-08-12 21:30:00	0	-1.790e-08	4.605e-08
2019-08-12 22:00:00	0	-3.183e-08	8.186e-08
2019-08-12 22:30:00	0	-4.357e-08	1.121e-07
2019-08-12 23:00:00	0	-5.240e-08	1.347e-07
2019-08-12 23:30:00	0	-5.762e-08	1.482e-07
2019-08-13 00:00:00	0	-5.895e-08	1.515e-07
2019-08-13 00:30:00	0	-5.623e-08	1.446e-07
2019-08-13 01:00:00	0	-4.970e-08	1.278e-07
2019-08-13 01:30:00	0	-3.980e-08	1.023e-07
2019-08-13 02:00:00	0	-2.715e-08	6.981e-08
2019-08-13 02:30:00	0	-1.265e-08	3.258e-08
2019-08-13 03:00:00	0	2.684e-09	-6.885e-09
2019-08-13 03:30:00	0	1.784e-08	-4.588e-08
